BALANCE,BALANCE_FREQUENCY,PURCHASES,ONEOFF_PURCHASES,INSTALLMENTS_PURCHASES,CASH_ADVANCE,PURCHASES_FREQUENCY,ONEOFF_PURCHASES_FREQUENCY,PURCHASES_INSTALLMENTS_FREQUENCY,CASH_ADVANCE_FREQUENCY,CASH_ADVANCE_TRX,PURCHASES_TRX,CREDIT_LIMIT,PAYMENTS,MINIMUM_PAYMENTS,PRC_FULL_PAYMENT,TENURE
-0.10405981619893087,0.5180838229034925,-0.3880874569372304,-0.31503126174325413,-0.33901564875729245,0.35058740124605076,-0.8064903456392757,-0.3993192679190393,-0.7073131650492338,0.5739627222804161,0.2566097688437404,-0.4711019367066275,-0.41069278821882843,-0.007350572454605812,-0.19393179239259717,-0.5255509710834134,0.36067954425377496
-0.42655958240742436,0.5180838229034925,-0.3147062872944629,-0.15761424874717572,-0.4545762302747729,1.6667031994273227,-0.5988577356115318,0.1593671640505948,-0.9169951914991049,1.8232743024432612,1.1358252723790472,-0.4308706233518159,0.4138356306754661,0.15439448601486275,-0.26391171206799857,-0.2406351253715348,0.36067954425377496
-0.33300384659891535,-1.400711936357845,-0.387675571305864,-0.2515415004544959,-0.4545762302747729,0.7832731774911985,-1.0141254472683066,-0.3993192679190393,-0.9169951914991049,0.15752719464157475,0.40314568609962487,-0.511333250061439,-0.41069278821882843,1.0935789344181452,-0.2037590279949896,-0.5255509710834134,0.36067954425377496
0.16849831532409207,0.5180838229034925,-0.469551882095565,-0.3569340222066545,-0.4545762302747729,0.196236335561535,-1.2217580572960505,-0.6786608078479126,-0.9169951914991049,0.5739627222804161,0.11007385158785597,-0.5917958767710622,-0.5481141913678775,-0.35195917376413083,-0.1286949482362482,-0.5255509710834134,0.36067954425377496
-0.34236035478408544,0.1343246710512249,0.22162029044860398,0.2061414760174917,0.14491225629404358,-0.03573380983239531,0.36380730393773797,0.8450248900985154,-0.002016331142159326,0.68753513940986,-0.036462065668028475,0.13236776361554592,-0.9054098395554051,0.16391067614440907,-0.09936106910441501,-0.09817549301368324,-0.3865616411793925
-0.5305549993202272,0.5180838229034925,0.7960369280559928,-0.35090918245634534,2.5245092106727527,-0.4667855542850507,1.0622106194142804,-0.11997437587827844,1.3895171642270063,-0.6753488578824288,-0.47606981743568183,1.3795384776147042,0.13899282437736793,0.10571192260742657,-0.30189142632217963,1.373897117672643,0.36067954425377496
-0.6664228266897935,0.5180838229034925,-0.21961219215272879,-0.3569340222066545,0.13594387049397882,-0.4667855542850507,0.43931029772976177,-0.6786608078479126,0.3411019995888863,-0.6753488578824288,-0.47606981743568183,-0.2699453699325697,-0.2732713850697793,-0.44208262646463653,-0.2789835364831799,-0.5255509710834134,0.36067954425377496
-0.7392047496096621,0.5180838229034925,-0.26828022391350803,-0.3569219725271539,0.020936210419165754,-0.4667855542850507,1.2698432294420245,-0.3993192679190393,1.3895171642270063,-0.6753488578824288,-0.47606981743568183,0.17259907697035748,0.6886784369735642,-0.4698555612749974,-0.2875619649257879,2.8934528534744284,0.36067954425377496
0.39092418756845915,-0.18547673283644386,-0.469551882095565,-0.3569340222066545,-0.4545762302747729,1.4690175735633413,-1.2217580572960505,-0.6786608078479126,-0.9169951914991049,0.9903982499192575,0.40314568609962487,-0.5917958767710622,0.13899282437736793,-0.47797670833354844,-0.17310868895283332,-0.5255509710834134,-4.12276756834523
-0.7302412331000239,-2.1682344614172715,-0.425414592279817,-0.3136756727994346,-0.42969476535474127,-0.4667855542850507,-0.5988577356115318,-0.3993192679190393,-0.2879465959551093,-0.6753488578824288,-0.47606981743568183,-0.4308706233518159,-0.5481141913678775,-0.2739704298703269,-0.2988238430130291,-0.5255509710834134,0.36067954425377496
-0.7331791701611355,0.5180838229034925,-0.26265424063052506,-0.3569340222066545,0.03425055875859606,-0.4667855542850507,0.43931029772976177,-0.6786608078479126,0.7604685686830108,-0.6753488578824288,-0.47606981743568183,-0.10902011651332345,-0.6855355945169266,-0.44810356841630095,-0.3068399889633032,2.2096520885628603,0.36067954425377496
-0.32164857467767777,-1.0169527845055775,1.0209779684860072,1.1414315740157392,0.316815532819329,0.286127537697137,1.2698432294420245,1.2767366758779755,1.5991991906768774,1.8232743024432612,1.2823611896349316,1.3393071642598926,0.5512570338245152,0.6334812457271263,-0.26747424492524363,-0.2406351253715348,0.36067954425377496
-0.05026467093132595,0.5180838229034925,0.1693388983762916,0.4654566037105493,-0.4545762302747729,-0.2932714276426414,-0.9952490759199788,-0.37392366825862694,-0.9169951914991049,-0.22105419211833255,-0.3295339001797974,-0.4711019367066275,-0.7405041557765463,0.006505783223307609,2.933531495999608e-05,-0.5255509710834134,-0.3865616411793925
0.0036622341834629236,0.5180838229034925,-0.469551882095565,-0.3569340222066545,-0.4545762302747729,0.0715317558629583,-1.2217580572960505,-0.6786608078479126,-0.9169951914991049,-0.25891333024358737,-0.036462065668028475,-0.5917958767710622,-0.5481141913678775,-0.45971364461330094,-0.1898107765647754,-0.5255509710834134,0.36067954425377496
0.03935288211286271,0.5180838229034925,0.020657546490071805,0.2740715442022277,-0.4545762302747729,-0.3968536886453874,0.23167519610073098,1.2767366758779755,-0.9169951914991049,0.15752719464157475,-0.18299798292391292,1.4600011043243273,-0.41069278821882843,-0.43880439219476075,-0.14897053814724096,-0.5255509710834134,0.36067954425377496
1.2753252280317446,0.5180838229034925,-0.469551882095565,-0.3569340222066545,-0.4545762302747729,1.7908201331797506,-1.2217580572960505,-0.6786608078479126,-0.9169951914991049,2.2397098300821026,5.971510541823234,-0.5917958767710622,0.00157142122831885,1.3210795396672266,0.25264344031916725,-0.2406351253715348,0.36067954425377496
-0.7299112658395397,-0.6331936326533103,-0.469551882095565,-0.3569340222066545,-0.4545762302747729,-0.3971049186235463,-1.2217580572960505,-0.6786608078479126,-0.9169951914991049,-0.25891333024358737,-0.3295339001797974,-0.5917958767710622,-1.1939947861684082,-0.49571332418403724,-0.3073779404552026,-0.5255509710834134,0.36067954425377496
1.4879048609650976,0.5180838229034925,-0.469551882095565,-0.3569340222066545,-0.4545762302747729,2.0433310613446225,-1.2217580572960505,-0.6786608078479126,-0.9169951914991049,2.2397098300821026,0.9892893551231627,-0.5917958767710622,0.5512570338245152,0.41809401626565407,0.13885163523384447,-0.5255509710834134,0.36067954425377496
-0.021695317795092588,0.5180838229034925,-0.469551882095565,-0.3569340222066545,-0.4545762302747729,-0.20532775627683456,-1.2217580572960505,-0.6786608078479126,-0.9169951914991049,0.15752719464157475,-0.18299798292391292,-0.5917958767710622,-0.6855355945169266,-0.4411358921765938,-0.19411472588275525,-0.5255509710834134,0.36067954425377496
2.278426004023603,0.5180838229034925,-0.469551882095565,-0.3569340222066545,-0.4545762302747729,1.006813462507088,-1.2217580572960505,-0.6786608078479126,-0.9169951914991049,3.9054619351301096,2.6011844449378914,-0.5917958767710622,0.8260998401226134,-0.11631146962822955,0.23432993321782744,-0.5255509710834134,0.36067954425377496
-0.7358253197469058,0.5180838229034925,-0.3288461337985324,-0.3569340222066545,-0.12213774208544305,-0.4667855542850507,1.2698432294420245,-0.6786608078479126,1.3895171642270063,-0.6753488578824288,-0.47606981743568183,-0.10902011651332345,-0.9054098395554051,-0.494676921921577,-0.29704531487225766,1.0285401223502308,0.36067954425377496
-0.7473881869231118,-1.7844753095650046,-0.3661171029186598,-0.3569340222066545,-0.21019601104464847,-0.4667855542850507,1.0622106194142804,-0.6786608078479126,1.179832621582753,-0.6753488578824288,-0.47606981743568183,-0.149251429868135,-0.9603784008150248,-0.49978848387192965,-0.339553503901279,-0.09817549301368324,0.36067954425377496
-0.7489188994901051,-2.1682344614172715,-0.45317006721167125,-0.3358470830805724,-0.4545762302747729,-0.4667855542850507,-1.0141254472683066,-0.3993192679190393,-0.9169951914991049,-0.6753488578824288,-0.47606981743568183,-0.5515645634162506,-0.5481141913678775,-0.4623237668059268,-0.33782231137975444,-0.18365058862762926,0.36067954425377496
-0.6081549590850857,0.049044859528499025,-0.469551882095565,-0.3569340222066545,-0.4545762302747729,-0.24242801565765715,-1.2217580572960505,-0.6786608078479126,-0.9169951914991049,-0.12009982194853337,-0.3295339001797974,-0.5917958767710622,-0.9603784008150248,-0.49170791746146647,-0.30019992364865755,-0.5255509710834134,-1.8810440120457275
-0.3988328658925551,0.5180838229034925,-0.4434907548745592,-0.3569340222066545,-0.39300289841933456,-0.4667855542850507,-0.8064903456392757,-0.6786608078479126,-0.4976286224049804,-0.6753488578824288,-0.47606981743568183,-0.511333250061439,-0.9603784008150248,-0.2743257945748887,0.8794799264848151,-0.5255509710834134,0.36067954425377496
-0.7244075403664872,0.5180838229034925,-0.08237938861108161,-0.3569340222066545,0.46017700447412496,-0.4667855542850507,1.2698432294420245,-0.6786608078479126,1.5991991906768774,-0.6753488578824288,-0.47606981743568183,0.21283039032516904,-0.9603784008150248,-0.3227958226369519,-0.28740350004708587,1.7537860516230894,0.36067954425377496
-0.7199072944534638,0.5180838229034925,-0.14342271138700805,-0.3569340222066545,0.31595297536876793,-0.4667855542850507,1.0622106194142804,-0.6786608078479126,0.9701505951328819,-0.6753488578824288,-0.47606981743568183,0.09213645026073436,-0.6855355945169266,-0.38532071775887816,-0.2953518492053782,2.8934528534744284,0.36067954425377496
1.3697654940653936,0.5180838229034925,-0.469551882095565,-0.3569340222066545,-0.4545762302747729,0.2925142628542652,-1.2217580572960505,-0.6786608078479126,-0.9169951914991049,1.8232743024432612,1.2823611896349316,-0.5917958767710622,0.00157142122831885,-0.12992663406861432,5.179265672535589,-0.5255509710834134,0.36067954425377496
-0.480790852975798,0.1343246710512249,1.8894154196295216,2.6795671374299244,-0.4545762302747729,-0.4667855542850507,0.8545755177852498,2.1147646477764828,-0.9169951914991049,-0.6753488578824288,-0.47606981743568183,0.41398695709922684,-0.13584998192073022,1.0299476198107884,-0.27634496603675446,2.1336749855735357,0.36067954425377496
-0.7333925763651817,0.5180838229034925,-0.2589285478740738,-0.3569340222066545,0.04305306812586058,-0.4667855542850507,1.2698432294420245,-0.6786608078479126,1.5991991906768774,-0.6753488578824288,-0.47606981743568183,-0.10902011651332345,-0.49314563010825785,-0.4517816189815852,-0.29076417339741367,1.7537860516230894,0.36067954425377496
-0.6115168710623299,0.5180838229034925,0.24599175047729963,0.5641254043013628,-0.4545762302747729,-0.4667855542850507,-0.18359002395475696,0.718053596020229,-0.9169951914991049,-0.6753488578824288,-0.47606981743568183,-0.22971405657775815,1.2383640495697605,-0.27740565287326996,-0.3097210476061973,-0.5255509710834134,0.36067954425377496
-0.7169576072161147,0.5180838229034925,-0.4143685685295343,-0.2859011615505092,-0.4545762302747729,-0.4667855542850507,-1.0141254472683066,-0.3993192679190393,-0.9169951914991049,-0.6753488578824288,-0.47606981743568183,-0.511333250061439,-0.3007556656995891,-0.5936792174462013,-0.31335149085953845,-0.5255509710834134,0.36067954425377496
-0.5736407902847651,0.5180838229034925,0.337186973676667,0.21417258740465378,0.40321503745053244,-0.4667855542850507,1.2698432294420245,1.8354231078476095,1.5991991906768774,-0.6753488578824288,-0.47606981743568183,0.8967627173569656,0.13899282437736793,-0.0561135130211427,-0.27709849012391236,-0.5255509710834134,0.36067954425377496
-0.45227847981059865,-0.6331936326533103,0.0031804902682263316,0.2515747925745732,-0.4545762302747729,-0.4667855542850507,-0.5988577356115318,0.1593671640505948,-0.9169951914991049,-0.6753488578824288,-0.47606981743568183,-0.4308706233518159,0.13899282437736793,0.11400357215521716,-0.28517927595787307,-0.5255509710834134,0.36067954425377496
-0.7428536936448052,0.5180838229034925,-0.10587559167312355,-0.3569340222066545,0.4046636916303209,-0.4667855542850507,1.2698432294420245,-0.6786608078479126,1.5991991906768774,-0.6753488578824288,-0.47606981743568183,0.3737556437444153,-0.9054098395554051,-0.354792028538453,-0.3324349389142994,2.8934528534744284,0.36067954425377496
-0.06885001938117052,0.5180838229034925,-0.469551882095565,-0.3569340222066545,-0.4545762302747729,-0.44893176888238695,-1.2217580572960505,-0.6786608078479126,-0.9169951914991049,0.3241004062478472,-0.18299798292391292,-0.5917958767710622,-0.8229569976659756,-0.5212804202604644,-0.15573507070175832,-0.5255509710834134,-1.13380282661256
-0.7435582574077512,-2.1682344614172715,-0.41282399741191,-0.3569340222066545,-0.3205480725722023,-0.4667855542850507,-0.39122512558378775,-0.6786608078479126,-0.2879465959551093,-0.6753488578824288,-0.47606981743568183,-0.4308706233518159,0.6886784369735642,-0.4914640439224456,-0.24391865644683178,2.8934528534744284,0.36067954425377496
0.049666659961064424,0.09594833373050914,-0.469551882095565,-0.3569340222066545,-0.4545762302747729,1.981120443351333,-1.2217580572960505,-0.6786608078479126,-0.9169951914991049,2.3229989345083992,1.428897106890816,-0.5917958767710622,-0.41069278821882843,0.3762868285646315,-0.15991244617376082,-0.09817549301368324,-1.13380282661256
0.6577748447841569,0.5180838229034925,1.6659674646132103,1.8902287823829165,0.4663033740588794,-0.4667855542850507,1.2698432294420245,1.8354231078476095,1.3895171642270063,-0.6753488578824288,-0.47606981743568183,2.948559698452355,-0.13584998192073022,0.8650433487163836,0.07772095306018979,-0.5255509710834134,0.36067954425377496
-0.7313237338804324,0.5180838229034925,-0.24471381307339227,-0.3569340222066545,0.07663751655347667,-0.4667855542850507,1.2698432294420245,-0.6786608078479126,1.5991991906768774,-0.6753488578824288,-0.47606981743568183,1.0576879707762117,0.4138356306754661,-0.48605603497838945,-0.29242201452880606,2.3236177430468468,0.36067954425377496
-0.2108071573448686,0.5180838229034925,-0.469551882095565,-0.3569340222066545,-0.4545762302747729,-0.22641427844056078,-1.2217580572960505,-0.6786608078479126,-0.9169951914991049,1.8232743024432612,0.6962175206113939,-0.5917958767710622,-0.9054098395554051,-0.3916920328817417,-0.09426229010068214,-0.5255509710834134,0.36067954425377496
-0.7391488448683955,-3.2342321054513485,-0.469551882095565,-0.3569340222066545,-0.4545762302747729,-0.24438336599575056,-1.2217580572960505,-0.6786608078479126,-0.9169951914991049,-0.12009982194853337,-0.3295339001797974,-0.5917958767710622,-0.13584998192073022,-0.5986882602099773,-0.22830689611165514,-0.5255509710834134,-1.8810440120457275
0.11052900558698718,0.5180838229034925,-0.469551882095565,-0.3569340222066545,-0.4545762302747729,0.034013716089161546,-1.2217580572960505,-0.6786608078479126,-0.9169951914991049,0.15752719464157475,0.2566097688437404,-0.5917958767710622,-0.5481141913678775,0.28649233483904585,-0.13617384403926863,-0.2406351253715348,0.36067954425377496
-0.6521404891547967,0.5180838229034925,0.35609158805268043,-0.3569340222066545,1.4961306194557105,-0.4667855542850507,1.2698432294420245,-0.6786608078479126,1.5991991906768774,-0.6753488578824288,-0.47606981743568183,-0.10902011651332345,-1.1252840845938836,-0.02257285208324541,0.5339273663946315,1.3393617600407843,0.36067954425377496
-0.3312033532140836,0.5180838229034925,-0.469551882095565,-0.3569340222066545,-0.4545762302747729,0.9581051894159766,-1.2217580572960505,-0.6786608078479126,-0.9169951914991049,0.9903982499192575,1.2823611896349316,-0.5917958767710622,-0.6855355945169266,0.1504276343105086,-0.27832776294905737,0.8420505587397233,0.36067954425377496
-0.7184716537217145,-2.1682344614172715,-0.1134627122236355,0.10142976115711799,-0.4545762302747729,-0.4667855542850507,-0.8064903456392757,-0.11997437587827844,-0.9169951914991049,-0.6753488578824288,-0.47606981743568183,-0.511333250061439,0.6886784369735642,-0.5339356769099465,-0.3322729167263859,-0.5255509710834134,0.36067954425377496
-0.31081875572484857,0.5180838229034925,-0.469551882095565,-0.3569340222066545,-0.4545762302747729,0.14062983463996076,-1.2217580572960505,-0.6786608078479126,-0.9169951914991049,-0.25891333024358737,-0.3295339001797974,-0.5917958767710622,-0.7954727170361658,-0.08098676108882283,-0.22009776120666952,-0.2406351253715348,0.36067954425377496
0.1946621190711347,0.5180838229034925,-0.469551882095565,-0.3569340222066545,-0.4545762302747729,0.4744638558537929,-1.2217580572960505,-0.6786608078479126,-0.9169951914991049,0.9903982499192575,0.2566097688437404,-0.5917958767710622,-0.6855355945169266,0.16453352140460215,-0.07507308819020228,-0.5255509710834134,0.36067954425377496
-0.7392802693668852,-2.1682344614172715,-0.39911943913189835,-0.3569340222066545,-0.28816899288960107,-0.4667855542850507,-0.5988577356115318,-0.6786608078479126,-0.2879465959551093,-0.6753488578824288,-0.47606981743568183,-0.4711019367066275,-0.5481141913678775,-0.405754659444299,-0.27613379828027007,-0.5255509710834134,0.36067954425377496
